28, 25, 28, 0.5419656960170668
25, 28, 25, 0.6204185541346589
28, 26, 28, 0.5531188685637036
26, 28, 26, 0.6053113118926965
28, 27, 28, 0.5642311659922966
27, 28, 27, 0.5902594359877450
28, 28, 28, 0.5752857433356719
29, 1, 29, 0.2859208820791689
1, 29, 2, 0.9523455222661282
29, 2, 29, 0.2859208820791689
2, 29, 2, 0.9523455222661282
29, 3, 29, 0.2928909552605117
3, 29, 3, 0.9430497484260437
29, 4, 29, 0.3002135110666579
4, 29, 4, 0.9332838792688107
29, 5, 29, 0.3092279872387957
5, 29, 5, 0.9212615475654183
29, 6, 29, 0.3202187294983945
6, 29, 6, 0.9066035301068115
29, 7, 29, 0.3338070538739210
7, 29, 7, 0.8884811966715309
29, 8, 29, 0.3409153905624805
8, 29, 8, 0.8790010250123728
29, 9, 29, 0.3509221423916155
9, 29, 9, 0.8656553255545129
29, 10, 29, 0.3610905442954136
10, 29, 10, 0.8520940383264524
29, 11, 29, 0.3718593200373310
11, 29, 11, 0.8377320508369371
29, 12, 29, 0.3828700313700965
12, 29, 12, 0.8230474012350050
29, 13, 29, 0.3937740677591425
13, 29, 13, 0.8085050207492530
29, 14, 29, 0.4039419544785403
14, 29, 14, 0.7949444206069011
29, 15, 29, 0.4149421183776737
15, 29, 15, 0.7802738377952432
29, 16, 29, 0.4259777381771303
16, 29, 16, 0.7655559685316175
29, 17, 29, 0.4371324293483094
17, 29, 17, 0.7506792974141858
29, 18, 29, 0.4482897189880481
18, 29, 18, 0.7357991607985546
29, 19, 29, 0.4594005125036257
19, 29, 19, 0.7209810346444203
29, 20, 29, 0.4705304968601614
20, 29, 20, 0.7061373142515016
29, 21, 29, 0.4818340785965028
21, 29, 21, 0.6910620723322057
29, 22, 29, 0.4931036733265835
22, 29, 22, 0.6760321578457045
29, 23, 29, 0.5044018491251992
23, 29, 23, 0.6609641256605369
29, 24, 29, 0.5156464082395609
24, 29, 24, 0.6459676004105065
29, 25, 29, 0.5268822764703182
25, 29, 25, 0.6309826659266496
29, 26, 29, 0.5380897014283615
26, 29, 26, 0.6160356653673790
29, 27, 29, 0.5492711797282344
27, 29, 27, 0.6011232690740870
29, 28, 29, 0.5604095910695897
28, 29, 28, 0.5862683098687486
29, 29, 29, 0.5714903028313857
30, 1, 30, 0.2738987590665387
1, 30, 2, 0.9543492513720723
30, 2, 30, 0.2738987590665387
2, 30, 2, 0.9543492513720723
30, 3, 30, 0.2806909619896076
3, 30, 3, 0.9454219373704260
30, 4, 30, 0.2878326628759438
4, 30, 4, 0.9360352616423469
30, 5, 30, 0.2966329656307247
5, 30, 5, 0.9244686069220276
30, 6, 30, 0.3073752453849476
6, 30, 6, 0.9103495198532707
30, 7, 30, 0.3206756609049841
7, 30, 7, 0.8928681537862383
30, 8, 30, 0.3276418932288375
8, 30, 8, 0.8837121047005673
30, 9, 30, 0.3374585188484748
9, 30, 9, 0.8708096487027551
30, 10, 30, 0.3474456261625103
10, 30, 10, 0.8576831205394521
30, 11, 30, 0.3580355089268898
11, 30, 11, 0.8437643360524419
30, 12, 30, 0.3688772739153177
12, 30, 12, 0.8295144908284392
30, 13, 30, 0.3796279440171856
13, 30, 13, 0.8153843759283794
30, 14, 30, 0.3896653441255324
14, 30, 14, 0.8021917455634899
30, 15, 30, 0.4005379792809475
15, 30, 15, 0.7879013262169089
30, 16, 30, 0.4114599300178018
16, 30, 16, 0.7735460890659029
30, 17, 30, 0.4225142801767119
17, 30, 17, 0.7590168330836405
30, 18, 30, 0.4335858721706331
18, 30, 18, 0.7444649153409962
30, 19, 30, 0.4446259310384618
19, 30, 19, 0.7299544430794821
30, 20, 30, 0.4556997007807056
20, 30, 20, 0.7153996630190724
30, 21, 30, 0.4669612205690580
21, 30, 21, 0.7005981141806360
30, 22, 30, 0.4782039876346436
22, 30, 22, 0.6858212129339193
30, 23, 30, 0.4894904408268330
23, 30, 23, 0.6709868929418964
30, 24, 30, 0.5007384477482077
24, 30, 24, 0.6562031047045403
30, 25, 30, 0.5119928528648966
25, 30, 25, 0.6414109070160442
30, 26, 30, 0.5232338267173603
26, 30, 26, 0.6266363626742658
30, 27, 30, 0.5344637940441455
27, 30, 27, 0.6118762847304898
30, 28, 30, 0.5456654514223667
28, 30, 28, 0.5971534158929588
30, 29, 30, 0.5568239104387936
29, 30, 29, 0.5824873247083429
30, 30, 30, 0.5679127446728469
31, 1, 31, 0.2623453979771850
1, 31, 2, 0.9562748518556059
31, 2, 31, 0.2623453979771850
2, 31, 2, 0.9562748518556059
31, 3, 31, 0.2689572223893126
3, 31, 3, 0.9477034671006484
31, 4, 31, 0.2759148951899626
4, 31, 4, 0.9386837341410002
31, 5, 31, 0.2844963813984299
5, 31, 5, 0.9275589347698588
31, 6, 31, 0.2949834734390414
6, 31, 6, 0.9139637611479071
31, 7, 31, 0.3079861164284196
7, 31, 7, 0.8971074974381683
31, 8, 31, 0.3148044303981700
8, 31, 8, 0.8882684253799878
31, 9, 31, 0.3244220158014382
9, 31, 9, 0.8758004559109456
31, 10, 31, 0.3342179312584293
10, 31, 10, 0.8631013043341288
31, 11, 31, 0.3446175602054702
11, 31, 11, 0.8496195154272154
31, 12, 31, 0.3552778754217440
12, 31, 12, 0.8357997801117690
31, 13, 31, 0.3658619618125224
13, 31, 13, 0.8220788657195674
31, 14, 31, 0.3757558449448998
14, 31, 14, 0.8092527115808338
31, 15, 31, 0.3864861355898923
15, 31, 15, 0.7953422620713078
31, 16, 31, 0.3972788534108597
16, 31, 16, 0.7813508837120283
31, 17, 31, 0.4082164711731364
17, 31, 17, 0.7671716611102952
31, 18, 31, 0.4191853611858069
18, 31, 18, 0.7529518980353777
31, 19, 31, 0.4301372009942046
19, 31, 19, 0.7387542383697258
31, 20, 31, 0.4411367451830487
20, 31, 20, 0.7244947360758044
31, 21, 31, 0.4523374596503567
21, 31, 21, 0.7099744422437994
31, 22, 31, 0.4635343169203683
22, 31, 22, 0.6954591487747870
31, 23, 31, 0.4747895796945678
23, 31, 23, 0.6808681400391557
31, 24, 31, 0.4860213824490560
24, 31, 24, 0.6663075442187457
31, 25, 31, 0.4972744710674208
25, 31, 25, 0.6517193539980983
31, 26, 31, 0.5085290340360376
26, 31, 26, 0.6371292524709058
31, 27, 31, 0.5197874800358135
27, 31, 27, 0.6225341170904219
31, 28, 31, 0.5310324130718025
28, 31, 28, 0.6079564995392959
31, 29, 31, 0.5422487743687576
29, 31, 29, 0.5934159215937483
31, 30, 31, 0.5534098055376754
30, 31, 30, 0.5789470720829544
31, 31, 31, 0.5645305060763417
32, 1, 32, 0.2512523798909283
1, 32, 2, 0.9581237268994601
32, 2, 32, 0.2512523798909283
2, 32, 2, 0.9581237268994601
32, 3, 32, 0.2576822925709733
3, 32, 3, 0.9498957850199983
32, 4, 32, 0.2644538053945630
4, 32, 4, 0.9412307196107218
32, 5, 32, 0.2728131335687305
5, 32, 5, 0.9305338299652598
32, 6, 32, 0.2830399222676473
6, 32, 6, 0.9174472723064961
32, 7, 32, 0.2957369407235090
7, 32, 7, 0.9011997219748245
32, 8, 32, 0.3024025791541678
8, 32, 8, 0.8926701371536845
32, 9, 32, 0.3118136976674542
9, 32, 9, 0.8806273396848539
32, 10, 32, 0.3214100291605321
10, 32, 10, 0.8683475371882916
32, 11, 32, 0.3316096237302370
11, 32, 11, 0.8552957780914606
32, 12, 32, 0.3420775795606742
12, 32, 12, 0.8419006145090823
32, 13, 32, 0.3524834141009347
13, 32, 13, 0.8285849435093386
32, 14, 32, 0.3622221624265987
14, 32, 14, 0.8161228994366484
32, 15, 32, 0.3727967796943785
15, 32, 15, 0.8025912481364885
32, 16, 32, 0.3834461430493119
16, 32, 16, 0.7889639491205010
32, 17, 32, 0.3942520383444770
17, 32, 17, 0.7751363463413687
32, 18, 32, 0.4051025608149554
18, 32, 18, 0.7612516370628181
32, 19, 32, 0.4159499622595763
19, 32, 19, 0.7473709215584659
32, 20, 32, 0.4268584638892383
20, 32, 20, 0.7334120201134396
32, 21, 32, 0.4379807620691837
21, 32, 21, 0.7191795371009339
32, 22, 32, 0.4491136713714165
22, 32, 22, 0.7049334757240242
32, 23, 32, 0.4603192330268725
23, 32, 23, 0.6905944458466895
32, 24, 32, 0.4715160394330778
24, 32, 24, 0.6762666194935020
32, 25, 32, 0.4827487214889871
25, 32, 25, 0.6618928854001413
32, 26, 32, 0.4939975768719666
26, 32, 26, 0.6474984553499685
32, 27, 32, 0.5052650524390387
27, 32, 27, 0.6330801982588820
32, 28, 32, 0.5165337482593969
28, 32, 28, 0.6186603796888742
32, 29, 32, 0.5277885198874707
29, 32, 29, 0.6042583790038883
32, 30, 32, 0.5390023811899202
30, 32, 30, 0.5899087286070411
32, 31, 32, 0.5501902435432465
31, 32, 31, 0.5755923473777483
32, 32, 32, 0.5613333005903878
33, 1, 33, 0.2406292831699380
1, 33, 2, 0.9598942800765275
33, 2, 33, 0.2406292831699380
2, 33, 2, 0.9598942800765275
33, 3, 33, 0.2468769731961233
3, 33, 3, 0.9519967910281467
33, 4, 33, 0.2534614909917344
4, 33, 4, 0.9436735296368550
33, 5, 33, 0.2615969302483203
5, 33, 5, 0.9333898020249903
33, 6, 33, 0.2715602782208857
6, 33, 6, 0.9207954781758947
33, 7, 33, 0.2839462760143473
7, 33, 7, 0.9051387664124821
33, 8, 33, 0.2904557659878143
8, 33, 8, 0.8969103450982787
33, 9, 33, 0.2996547929243237
9, 33, 9, 0.8852821730567152
33, 10, 33, 0.3090449666891411
10, 33, 10, 0.8734123789153249
33, 11, 33, 0.3190366511212279
11, 33, 11, 0.8607822359270271
33, 12, 33, 0.3293032559330297
12, 33, 12, 0.8478045755876963
33, 13, 33, 0.3395210330483732
13, 33, 13, 0.8348886366520237
33, 14, 33, 0.3490947262635190
14, 33, 14, 0.8227868619157160
33, 15, 33, 0.3595021284561891
15, 33, 15, 0.8096312244730417
33, 16, 33, 0.3699957505311408
16, 33, 16, 0.7963665994568455
33, 17, 33, 0.3806566207263131
17, 33, 17, 0.7828905618718008
33, 18, 33, 0.3913747249420318
18, 33, 18, 0.7693421767393321
33, 19, 33, 0.4021029980135076
19, 33, 19, 0.7557809375077261
33, 20, 33, 0.4129050871505009
20, 33, 20, 0.7421263899387064
33, 21, 33, 0.4239327349171178
21, 33, 21, 0.7281867215010530
33, 22, 33, 0.4349849320888746
22, 33, 22, 0.7142160210087643
33, 23, 33, 0.4461234549533581
23, 33, 23, 0.7001361991916268
33, 24, 33, 0.4572675317844839
24, 33, 24, 0.6860493567971959
33, 25, 33, 0.4684616627042094
25, 33, 25, 0.6718992427591839
33, 26, 33, 0.4796863406014729
26, 33, 26, 0.6577105153425382
33, 27, 33, 0.4909441020608432
27, 33, 27, 0.6434799681383669
33, 28, 33, 0.5022176285902220
28, 33, 28, 0.6292294928540225
33, 29, 33, 0.5134917728086260
29, 33, 29, 0.6149782367703281
33, 30, 33, 0.5247394239666105
30, 33, 30, 0.6007604696487370
33, 31, 33, 0.5359754367450001
31, 33, 31, 0.5865574142005816
33, 32, 33, 0.5471808146537611
32, 33, 32, 0.5723930832324141
33, 33, 33, 0.5583166538047539
34, 1, 34, 0.2304482861781890
1, 34, 2, 0.9615911484231969
34, 2, 34, 0.2304482861781890
2, 34, 2, 0.9615911484231969
34, 3, 34, 0.2365139683297767
3, 34, 3, 0.9540117925964800
34, 4, 34, 0.2429112396485268
4, 34, 4, 0.9460181004719816
34, 5, 34, 0.2508218184143092
5, 34, 5, 0.9361334593446119
34, 6, 34, 0.2605195694977558
6, 34, 6, 0.9240156621466279
34, 7, 34, 0.2725904375715200
7, 34, 7, 0.9089325433840551
34, 8, 34, 0.2789410078131404
8, 34, 8, 0.9009972064572428
34, 9, 34, 0.2879233345232014
9, 34, 9, 0.8897733657438689
34, 10, 34, 0.2971018382056012
10, 34, 10, 0.8783043926544151
34, 11, 34, 0.3068788865764856
11, 34, 11, 0.8660875097571538
34, 12, 34, 0.3169363452458171
12, 34, 12, 0.8535202409714973
34, 13, 34, 0.3269574584841327
13, 34, 13, 0.8409983875154707
34, 14, 34, 0.3363573015314261
14, 34, 14, 0.8292528404541103
34, 15, 34, 0.3465871659848290
15, 34, 15, 0.8164701425128526
34, 16, 34, 0.3569138785336606
16, 34, 16, 0.8035664283102662
34, 17, 34, 0.3674176419558339
17, 34, 17, 0.7904414806940337
34, 18, 34, 0.3779904814715358
18, 34, 18, 0.7772302192422113
34, 19, 34, 0.3885861126010927
19, 34, 19, 0.7639904785943224
34, 20, 34, 0.3992675692447641
20, 34, 20, 0.7506434949201377
34, 21, 34, 0.4101854654532027
21, 34, 21, 0.7370010688623762
34, 22, 34, 0.4211412754617855
22, 34, 22, 0.7233112677238151
34, 23, 34, 0.4321964680015456
23, 34, 23, 0.7094972834269664
34, 24, 34, 0.4432710728250867
24, 34, 24, 0.6956590425663037
34, 25, 34, 0.4544094432880587
25, 34, 25, 0.6817411235328179
34, 26, 34, 0.4655923479080109
26, 34, 26, 0.6677675569705364
34, 27, 34, 0.4768224612937761
27, 34, 27, 0.6537350008296229
34, 28, 34, 0.4880826276039177
28, 34, 28, 0.6396648921427980
34, 29, 34, 0.4993577760682721
29, 34, 29, 0.6255760625479217
34, 30, 34, 0.5106207714946111
30, 34, 30, 0.6115024187470240
34, 31, 34, 0.5218864433008266
31, 34, 31, 0.5974254306832874
34, 32, 34, 0.5331356913070513
32, 34, 32, 0.5833689649319713
34, 33, 34, 0.5443292950755865
33, 34, 33, 0.5693820292791032
34, 34, 34, 0.5554660850902687
35, 1, 35, 0.2206523098698197
1, 35, 2, 0.9632238453128891
35, 2, 35, 0.2206523098698197
2, 35, 2, 0.9632238453128891
35, 3, 35, 0.2265360519173811
3, 35, 3, 0.9559519168634257
35, 4, 35, 0.2327457120096599
4, 35, 4, 0.9482771745784108
35, 5, 35, 0.2404303746358733
5, 35, 5, 0.9387794236021846
35, 6, 35, 0.2498603485359610
6, 35, 6, 0.9271245796393759
35, 7, 35, 0.2616120589894112
7, 35, 7, 0.9126002179516096
35, 8, 35, 0.2678010262415666
8, 35, 8, 0.9049510506920763
35, 9, 35, 0.2765622172970990
9, 35, 9, 0.8941227795046411
35, 10, 35, 0.2855237697056671
10, 35, 10, 0.8830468745134913
35, 11, 35, 0.2950797566572722
11, 35, 11, 0.8712362864873083
35, 12, 35, 0.3049206354173297
12, 35, 12, 0.8590735904267898
35, 13, 35, 0.3147368847429572
13, 35, 13, 0.8469413347702656
35, 14, 35, 0.3239545005053494
14, 35, 14, 0.8355489518688868
35, 15, 35, 0.3339969941651026
15, 35, 15, 0.8231370727012434
35, 16, 35, 0.3441461542351123
16, 35, 16, 0.8105933606801071
35, 17, 35, 0.3544812897492071
17, 35, 17, 0.7978197949176252
35, 18, 35, 0.3648966034808579
18, 35, 18, 0.7849471340118554
35, 19, 35, 0.3753466816818091
19, 35, 19, 0.7720315064479124
35, 20, 35, 0.3858939044108735
20, 35, 20, 0.7589958144671433
35, 21, 35, 0.3966875868023875
21, 35, 21, 0.7456555141237838
35, 22, 35, 0.4075319777778789
22, 35, 22, 0.7322525412173723
35, 23, 35, 0.4184881951614302
23, 35, 23, 0.7187113580305645
35, 24, 35, 0.4294772270454362
24, 35, 24, 0.7051296182222255
35, 25, 35, 0.4405432628571869
25, 35, 25, 0.6914527064895633
35, 26, 35, 0.4516674226201356
26, 35, 26, 0.6777039572747519
35, 27, 35, 0.4628525643342121
27, 35, 27, 0.6638798382728687
35, 28, 35, 0.4740817724048865
28, 35, 28, 0.6500012560756894
35, 29, 35, 0.4853401292125906
29, 35, 29, 0.6360866479058624
35, 30, 35, 0.4966005722396477
30, 35, 30, 0.6221694613024903
35, 31, 35, 0.5078779365806459
31, 35, 31, 0.6082313610385167
35, 32, 35, 0.5191531031435293
32, 35, 32, 0.5942959770875746
35, 33, 35, 0.5303866512815342
33, 35, 33, 0.5804120308450585
35, 34, 35, 0.5415772210058615
34, 35, 34, 0.5665812031700473
35, 35, 35, 0.5527600019404530
36, 1, 36, 0.2112770493273099
1, 36, 2, 0.9647864214406746
36, 2, 36, 0.2112770493273099
2, 36, 2, 0.9647864214406746
36, 3, 36, 0.2169803993671998
3, 36, 3, 0.9578099353747932
36, 4, 36, 0.2230036462089825
4, 36, 4, 0.9504421432229595
36, 5, 36, 0.2304632686415103
5, 36, 5, 0.9413173391002458
36, 6, 36, 0.2396256467999439
6, 36, 6, 0.9301096798989736
36, 7, 36, 0.2510570924575903
7, 36, 7, 0.9161264383329359
36, 8, 36, 0.2570832978129577
8, 36, 8, 0.9087550272503589
36, 9, 36, 0.2656210551423392
9, 36, 9, 0.8983114204884185
36, 10, 36, 0.2743625320042097
10, 36, 10, 0.8876186186972730
36, 11, 36, 0.2836932940864242
11, 36, 11, 0.8762049879021552
36, 12, 36, 0.2933124415976572
12, 36, 12, 0.8644385965517357
36, 13, 36, 0.3029178504460218
13, 36, 13, 0.8526890106909661
36, 14, 36, 0.3119468962723234
14, 36, 14, 0.8416444470652319
36, 15, 36, 0.3217943384430473
15, 36, 15, 0.8295987997512622
36, 16, 36, 0.3317574049234483
16, 36, 16, 0.8174117177752610
36, 17, 36, 0.3419144504647167
17, 36, 17, 0.8049873555682116
36, 18, 36, 0.3521619640461022
18, 36, 18, 0.7924523305021634
36, 19, 36, 0.3624554774481489
19, 36, 19, 0.7798610372594066
36, 20, 36, 0.3728566809990021
20, 36, 20, 0.7671380146264973
36, 21, 36, 0.3835134364535048
21, 36, 21, 0.7541023942602468
36, 22, 36, 0.3942330177844729
22, 36, 22, 0.7409899236483212
36, 23, 36, 0.4050761508296366
23, 36, 23, 0.7277263213670304
36, 24, 36, 0.4159649213341259
24, 36, 24, 0.7144068941588388
36, 25, 36, 0.4269433376702220
25, 36, 25, 0.7009778098384772
36, 26, 36, 0.4379929392148841
26, 36, 26, 0.6874616499200575
36, 27, 36, 0.4491168077646849
27, 36, 27, 0.6738546446698800
36, 28, 36, 0.4602983393427258
28, 36, 28, 0.6601771045042195
36, 29, 36, 0.4715228411365897
29, 36, 29, 0.6464470020532635
36, 30, 36, 0.4827634161616684
30, 36, 30, 0.6326972384079534
36, 31, 36, 0.4940349350415722
31, 36, 31, 0.6189096234348267
36, 32, 36, 0.5053183424645493
32, 36, 32, 0.6051074660866899
36, 33, 36, 0.5165741332128455
33, 36, 33, 0.5913390901731047
36, 34, 36, 0.5278008124364108
34, 36, 34, 0.5776063242335209
36, 35, 36, 0.5390336144061192
35, 36, 35, 0.5638660687916527
36, 36, 36, 0.5502031735809287
37, 1, 37, 0.2022743253832375
1, 37, 2, 0.9662869068358554
37, 2, 37, 0.2022743253832375
2, 37, 2, 0.9662869068358554
37, 3, 37, 0.2077986780399554
3, 37, 3, 0.9595952460171223
37, 4, 37, 0.2136365861705620
4, 37, 4, 0.9525237747464681
37, 5, 37, 0.2208719437772062
5, 37, 5, 0.9437595697772169
37, 6, 37, 0.2297668585222191
6, 37, 6, 0.9329851395074924
37, 7, 37, 0.2408769771229153
7, 37, 7, 0.9195274278168117
37, 8, 37, 0.2467393291675094
8, 37, 8, 0.9124263475780753
37, 9, 37, 0.2550514980461600
9, 37, 9, 0.9023577986891265
37, 10, 37, 0.2635699755488617
10, 37, 10, 0.8920393476990780
37, 11, 37, 0.2726716179455795
11, 37, 11, 0.8810145077591129
37, 12, 37, 0.2820642131636965
12, 37, 12, 0.8696372360111079
37, 13, 37, 0.2914531830952870
13, 37, 13, 0.8582643555808397
37, 14, 37, 0.3002877108013628
14, 37, 14, 0.8475630722674240
37, 15, 37, 0.3099328888196659
15, 37, 15, 0.8358798464045173
37, 16, 37, 0.3197018288154353
16, 37, 16, 0.8240467073794859
37, 17, 37, 0.3296718707463254
17, 37, 17, 0.8119699731273862
37, 18, 37, 0.3397418886265994
18, 37, 18, 0.7997721377825650
37, 19, 37, 0.3498684272225004
19, 37, 19, 0.7875058387675709
37, 20, 37, 0.3601124501377259
20, 37, 20, 0.7750972307319021
37, 21, 37, 0.3706202158442485
21, 37, 21, 0.7623691504589568
37, 22, 37, 0.3812022574990196
22, 37, 22, 0.7495510995625640
37, 23, 37, 0.3919188669919621
23, 37, 23, 0.7365700463406303
37, 24, 37, 0.4026933577387888
24, 37, 24, 0.7235188814254677
37, 25, 37, 0.4135695383341481
25, 37, 25, 0.7103445393676834
37, 26, 37, 0.4245294301174821
26, 37, 26, 0.6970687977593150
37, 27, 37, 0.4355763753991326
27, 37, 27, 0.6836876080523156
37, 28, 37, 0.4466941486303341
28, 37, 28, 0.6702206242904588
37, 29, 37, 0.4578683494093445
29, 37, 29, 0.6566852897128172
37, 30, 37, 0.4690723349050350
30, 37, 30, 0.6431138768407598
37, 31, 37, 0.4803210395515311
31, 37, 31, 0.6294882955605852
37, 32, 37, 0.4915955515849012
32, 37, 32, 0.6158314537345494
37, 33, 37, 0.5028563936118385
33, 37, 33, 0.6021911704181024
37, 34, 37, 0.5141019906868740
34, 37, 34, 0.5885693533462390
37, 35, 37, 0.5253676195571587
35, 37, 35, 0.5749232717156612
37, 36, 37, 0.5365836316538856
36, 37, 36, 0.5613372909946740
37, 37, 37, 0.5477777862786804
38, 1, 38, 0.1936403507880202
1, 38, 2, 0.9677259327199063
38, 2, 38, 0.1936403507880202
2, 38, 2, 0.9677259327199063
38, 3, 38, 0.1989877191947307
3, 38, 3, 0.9613084649261768
38, 4, 38, 0.2046420353135632
4, 38, 4, 0.9545226239613694
38, 5, 38, 0.2116547605602179
5, 38, 5, 0.9461065330931577
38, 6, 38, 0.2202834301629948
6, 38, 6, 0.9357511199128982
38, 7, 38, 0.2310725579455975
7, 38, 7, 0.9228029041175556
38, 8, 38, 0.2367707188097886
8, 38, 8, 0.9159644443279614
38, 9, 38, 0.2448562278137952
9, 38, 9, 0.9062608874224738
38, 10, 38, 0.2531499065745378
10, 38, 10, 0.8963075024505666
38, 11, 38, 0.2620197470518062
11, 38, 11, 0.8856626560010577
38, 12, 38, 0.2711822272066338
12, 38, 12, 0.8746666076961565
38, 13, 38, 0.2803504193848349
13, 38, 13, 0.8636637042948323
38, 14, 38, 0.2889856631278574
14, 38, 14, 0.8533004013770255
38, 15, 38, 0.2984226471161641
15, 38, 15, 0.8419749163517374
38, 16, 38, 0.3079907134011037
16, 38, 16, 0.8304921172323025
38, 17, 38, 0.3177661309632855
17, 38, 17, 0.8187604723176126
38, 18, 38, 0.3276502385759329
18, 38, 18, 0.8068983866243357
38, 19, 38, 0.3376006503648029
19, 38, 19, 0.7949567281612149
38, 20, 38, 0.3476775681671651
20, 38, 20, 0.7828632476791959
38, 21, 38, 0.3580255080891617
21, 38, 21, 0.7704445089408055
38, 22, 38, 0.3684584677376730
22, 38, 22, 0.7579237365822787
38, 23, 38, 0.3790362638831050
23, 38, 23, 0.7452291434798550
38, 24, 38, 0.3896835536372748
24, 38, 24, 0.7324511499153675
38, 25, 38, 0.4004439261610974
25, 38, 25, 0.7195374437952681
38, 26, 38, 0.4112999401762192
26, 38, 26, 0.7065089566944182
38, 27, 38, 0.4222552303590084
27, 38, 27, 0.6933613265758756
38, 28, 38, 0.4332940102183064
28, 38, 28, 0.6801134990762376
38, 29, 38, 0.4444022340019164
29, 38, 29, 0.6667823307416606
38, 30, 38, 0.4555535962913903
30, 38, 30, 0.6533993911523287
38, 31, 38, 0.4667631214622727
31, 38, 31, 0.6399466492995581
38, 32, 38, 0.4780121173770352
32, 38, 32, 0.6264465379355851
38, 33, 38, 0.4892612434457929
33, 38, 33, 0.6129462703715882
38, 34, 38, 0.5005088986066194
34, 38, 34, 0.5994477680692226
38, 35, 38, 0.5117904002003030
35, 38, 35, 0.5859086460869934
38, 36, 38, 0.5230359724195362
36, 38, 36, 0.5724126435582685
38, 37, 38, 0.5342733415323767
37, 38, 37, 0.5589264857170760
38, 38, 38, 0.5454787201788224
39, 1, 39, 0.1853725443514534
1, 39, 2, 0.9691039293001989
39, 2, 39, 0.1853725443514534
2, 39, 2, 0.9691039293001989
39, 3, 39, 0.1905455493349435
3, 39, 3, 0.9629499758322316
39, 4, 39, 0.1960186815960156
4, 39, 4, 0.9564389824413178
39, 5, 39, 0.2028112520539061
5, 39, 5, 0.9483583479437369
39, 6, 39, 0.2111759683249822
6, 39, 6, 0.9384074441906496
39, 7, 39, 0.2216458288687047
7, 39, 7, 0.9259522010954254
39, 8, 39, 0.2271802105502718
8, 39, 8, 0.9193683436564642
39, 9, 39, 0.2350390692421960
9, 39, 9, 0.9100192224289021
39, 10, 39, 0.2431072757348798
10, 39, 10, 0.9004210551191096
39, 11, 39, 0.2517438507187705
11, 39, 11, 0.8901467405296008
39, 12, 39, 0.2606739228104604
12, 39, 12, 0.8795232734551933
39, 13, 39, 0.2696182750494785
13, 39, 13, 0.8688828183124475
39, 14, 39, 0.2780506726236792
14, 39, 14, 0.8588513989612872
39, 15, 39, 0.2872748447092326
15, 39, 15, 0.8478780621916170
39, 16, 39, 0.2966366117812004
16, 39, 16, 0.8367410385230319
39, 17, 39, 0.3062111206594562
17, 39, 17, 0.8253509311669640
39, 18, 39, 0.3159022353672936
18, 39, 18, 0.8138221062083365
39, 19, 39, 0.3256686845710863
19, 39, 19, 0.8022036611963510
39, 20, 39, 0.3355698756713255
20, 39, 20, 0.7904249234022081
39, 21, 39, 0.3457484553052520
21, 39, 21, 0.7783161963398725
